Devices
1200
,,Imported Kistler Force Plate 1.1.0.0 #1 - Force,,,Imported Kistler Force Plate 1.1.0.0 #1 - Moment,,,Imported Kistler Force Plate 1.1.0.0 #1 - CoP,,,Imported Kistler Force Plate 1.1.0.0 #2 - Force,,,Imported Kistler Force Plate 1.1.0.0 #2 - Moment,,,Imported Kistler Force Plate 1.1.0.0 #2 - CoP,,,
219,6,-5.22091,4.25402,1.86153,180.289,216.951,140.86,240,140,0,-0.522209,-0.470391,30.9637,-19.286,21.4106,183.76,740,290,0
219,7,-5.21968,4.25198,1.85632,180.553,217.056,140.746,240,140,0,-0.523558,-0.469736,30.9587,-19.2592,21.4659,183.087,740,290,0
219,8,-5.21844,4.24989,1.85078,180.832,217.162,140.625,240,140,0,-0.524909,-0.469001,30.9538,-19.2291,21.5213,182.406,740,290,0
219,9,-5.21721,4.24774,1.84493,181.125,217.271,140.497,240,140,0,-0.52626,-0.468188,30.9489,-19.1957,21.5767,181.719,740,290,0
220,0,-5.21599,4.24555,1.83879,181.43,217.382,140.364,240,140,0,-0.52761,-0.467297,30.9442,-19.1592,21.632,181.029,740,290,0
220,1,-5.21479,4.24331,1.83239,181.746,217.495,140.225,240,140,0,-0.528955,-0.466332,30.9395,-19.1196,21.6872,180.339,740,290,0
220,2,-5.2136,4.24105,1.82575,182.073,217.609,140.083,240,140,0,-0.530295,-0.465293,30.935,-19.077,21.7421,179.652,740,290,0
220,3,-5.21244,4.23875,1.81889,182.409,217.725,139.938,240,140,0,-0.531627,-0.464182,30.9305,-19.0315,21.7967,178.969,740,290,0
220,4,-5.2113,4.23644,1.81184,182.753,217.841,139.79,240,140,0,-0.532949,-0.463001,30.926,-18.983,21.8509,178.295,740,290,0
220,5,-5.21019,4.23411,1.80462,183.103,217.959,139.642,240,140,0,-0.53426,-0.461751,30.9217,-18.9318,21.9046,177.631,740,290,0
220,6,-5.20911,4.23178,1.79727,183.459,218.077,139.493,240,140,0,-0.535557,-0.460433,30.9174,-18.8778,21.9578,176.98,740,290,0
220,7,-5.20806,4.22945,1.78979,183.819,218.194,139.345,240,140,0,-0.536839,-0.45905,30.9133,-18.8211,22.0104,176.345,740,290,0
220,8,-5.20706,4.22713,1.78223,184.182,218.312,139.2,240,140,0,-0.538104,-0.457603,30.9092,-18.7617,22.0623,175.728,740,290,0
220,9,-5.20609,4.22483,1.7746,184.546,218.43,139.057,240,140,0,-0.539349,-0.456093,30.9052,-18.6998,22.1133,175.131,740,290,0
221,0,-5.20517,4.22255,1.76694,184.91,218.546,138.919,240,140,0,-0.540574,-0.454522,30.9014,-18.6354,22.1635,174.557,740,290,0
221,1,-5.2043,4.2203,1.75926,185.273,218.661,138.786,240,140,0,-0.541776,-0.452892,30.8977,-18.5686,22.2128,174.009,740,290,0
221,2,-5.20348,4.21809,1.75158,185.634,218.776,138.659,240,140,0,-0.542953,-0.451204,30.8941,-18.4994,22.2611,173.487,740,290,0
221,3,-5.20271,4.21593,1.74394,185.991,218.888,138.54,240,140,0,-0.544104,-0.449461,30.8907,-18.4279,22.3083,172.994,740,290,0
221,4,-5.202,4.21382,1.73635,186.343,218.999,138.429,240,140,0,-0.545226,-0.447664,30.8875,-18.3542,22.3543,172.532,740,290,0
221,5,-5.20134,4.21176,1.72883,186.689,219.107,138.326,240,140,0,-0.546317,-0.445816,30.8844,-18.2785,22.399,172.103,740,290,0
221,6,-5.20074,4.20976,1.72142,187.027,219.214,138.234,240,140,0,-0.547376,-0.44392,30.8816,-18.2007,22.4424,171.706,740,290,0
221,7,-5.20019,4.20784,1.71411,187.357,219.317,138.152,240,140,0,-0.5484,-0.441977,30.879,-18.1211,22.4844,171.345,740,290,0
221,8,-5.19971,4.20598,1.70694,187.677,219.419,138.081,240,140,0,-0.549389,-0.439991,30.8767,-18.0396,22.525,171.02,740,290,0
221,9,-5.19929,4.2042,1.69992,187.987,219.517,138.022,240,140,0,-0.550341,-0.437965,30.8746,-17.9566,22.564,170.731,740,290,0
222,0,-5.19893,4.2025,1.69306,188.285,219.612,137.975,240,140,0,-0.551254,-0.435902,30.8728,-17.872,22.6014,170.479,740,290,0
222,1,-5.19863,4.20088,1.68638,188.569,219.705,137.939,240,140,0,-0.552126,-0.433805,30.8714,-17.786,22.6372,170.264,740,290,0
222,2,-5.19839,4.19934,1.67991,188.841,219.795,137.917,240,140,0,-0.552958,-0.431678,30.8702,-17.6988,22.6713,170.087,740,290,0
222,3,-5.19821,4.19789,1.67364,189.098,219.881,137.907,240,140,0,-0.553747,-0.429525,30.8694,-17.6105,22.7036,169.947,740,290,0
222,4,-5.19809,4.19653,1.66759,189.339,219.965,137.909,240,140,0,-0.554493,-0.42735,30.8689,-17.5213,22.7342,169.844,740,290,0
222,5,-5.19803,4.19525,1.66178,189.565,220.045,137.924,240,140,0,-0.555196,-0.425156,30.8688,-17.4314,22.763,169.777,740,290,0
222,6,-5.19803,4.19407,1.65621,189.774,220.123,137.951,240,140,0,-0.555854,-0.422949,30.8691,-17.3409,22.79,169.745,740,290,0
222,7,-5.19809,4.19297,1.6509,189.966,220.198,137.99,240,140,0,-0.556469,-0.420733,30.8697,-17.2501,22.8152,169.747,740,290,0
222,8,-5.19819,4.19196,1.64586,190.14,220.27,138.041,240,140,0,-0.557038,-0.418512,30.8708,-17.159,22.8386,169.782,740,290,0
222,9,-5.19835,4.19104,1.64109,190.296,220.339,138.103,240,140,0,-0.557563,-0.416292,30.8722,-17.068,22.8601,169.848,740,290,0
223,0,-5.19856,4.19021,1.63661,190.433,220.406,138.175,240,140,0,-0.558044,-0.414076,30.874,-16.9771,22.8798,169.943,740,290,0
223,1,-5.19881,4.18946,1.63242,190.552,220.471,138.258,240,140,0,-0.55848,-0.411871,30.8763,-16.8867,22.8977,170.065,740,290,0
223,2,-5.19911,4.18879,1.62853,190.652,220.533,138.35,240,140,0,-0.558873,-0.40968,30.8789,-16.7969,22.9138,170.213,740,290,0
223,3,-5.19944,4.1882,1.62495,190.733,220.594,138.452,240,140,0,-0.559222,-0.40751,30.8819,-16.7079,22.9281,170.383,740,290,0
223,4,-5.19981,4.18769,1.62169,190.795,220.652,138.562,240,140,0,-0.55953,-0.405365,30.8853,-16.62,22.9407,170.573,740,290,0
223,5,-5.20021,4.18725,1.61874,190.838,220.71,138.679,240,140,0,-0.559795,-0.40325,30.8891,-16.5332,22.9516,170.782,740,290,0
223,6,-5.20063,4.18689,1.61611,190.863,220.766,138.804,240,140,0,-0.56002,-0.40117,30.8933,-16.448,22.9608,171.005,740,290,0
223,7,-5.20108,4.18659,1.61381,190.87,220.821,138.935,240,140,0,-0.560205,-0.39913,30.8979,-16.3643,22.9684,171.241,740,290,0
223,8,-5.20154,4.18637,1.61184,190.86,220.876,139.072,240,140,0,-0.560351,-0.397135,30.9028,-16.2825,22.9744,171.486,740,290,0
223,9,-5.20202,4.1862,1.61021,190.834,220.931,139.214,240,140,0,-0.560459,-0.39519,30.908,-16.2028,22.9788,171.738,740,290,0
224,0,-5.2025,4.1861,1.6089,190.791,220.986,139.361,240,140,0,-0.560532,-0.393299,30.9135,-16.1252,22.9818,171.994,740,290,0
224,1,-5.20299,4.18606,1.60793,190.734,221.041,139.512,240,140,0,-0.560569,-0.391466,30.9194,-16.0501,22.9833,172.252,740,290,0
224,2,-5.20348,4.18607,1.6073,190.663,221.098,139.666,240,140,0,-0.560572,-0.389697,30.9255,-15.9776,22.9835,172.507,740,290,0
224,3,-5.20396,4.18614,1.60699,190.581,221.156,139.824,240,140,0,-0.560543,-0.387995,30.9319,-15.9078,22.9823,172.757,740,290,0
224,4,-5.20443,4.18626,1.60702,190.487,221.216,139.985,240,140,0,-0.560483,-0.386364,30.9386,-15.8409,22.9798,173.001,740,290,0
224,5,-5.20489,4.18643,1.60737,190.384,221.278,140.148,240,140,0,-0.560392,-0.384809,30.9454,-15.7772,22.9761,173.234,740,290,0
224,6,-5.20533,4.18665,1.60804,190.274,221.344,140.313,240,140,0,-0.560274,-0.383331,30.9525,-15.7166,22.9712,173.455,740,290,0
224,7,-5.20575,4.18691,1.60903,190.158,221.413,140.48,240,140,0,-0.560129,-0.381936,30.9597,-15.6594,22.9653,173.66,740,290,0
224,8,-5.20614,4.18721,1.61034,190.037,221.485,140.648,240,140,0,-0.559958,-0.380625,30.967,-15.6056,22.9583,173.849,740,290,0
224,9,-5.2065,4.18756,1.61196,189.915,221.563,140.819,240,140,0,-0.559762,-0.379402,30.9745,-15.5555,22.9503,174.017,740,290,0
225,0,-5.20683,4.18794,1.61388,189.792,221.645,140.99,240,140,0,-0.559544,-0.37827,30.9821,-15.5091,22.9413,174.164,740,290,0
225,1,-5.20713,4.18837,1.61609,189.671,221.732,141.162,240,140,0,-0.559303,-0.37723,30.9898,-15.4664,22.9314,174.288,740,290,0
225,2,-5.20739,4.18883,1.6186,189.554,221.824,141.336,240,140,0,-0.559042,-0.376286,30.9975,-15.4277,22.9207,174.385,740,290,0
225,3,-5.2076,4.18932,1.6214,189.442,221.923,141.511,240,140,0,-0.55876,-0.375438,31.0053,-15.393,22.9092,174.456,740,290,0
225,4,-5.20777,4.18984,1.62447,189.338,222.028,141.686,240,140,0,-0.558459,-0.37469,31.0131,-15.3623,22.8968,174.498,740,290,0
225,5,-5.2079,4.19039,1.62782,189.243,222.139,141.863,240,140,0,-0.558139,-0.374042,31.0209,-15.3357,22.8837,174.511,740,290,0
225,6,-5.20797,4.19096,1.63144,189.159,222.257,142.04,240,140,0,-0.557802,-0.373495,31.0287,-15.3133,22.8699,174.492,740,290,0
225,7,-5.208,4.19156,1.63532,189.088,222.382,142.218,240,140,0,-0.557446,-0.373052,31.0365,-15.2951,22.8553,174.442,740,290,0
225,8,-5.20798,4.19218,1.63946,189.03,222.514,142.397,240,140,0,-0.557072,-0.372711,31.0442,-15.2812,22.8399,174.359,740,290,0
225,9,-5.20789,4.19281,1.64385,188.989,222.652,142.577,240,140,0,-0.55668,-0.372475,31.0519,-15.2715,22.8239,174.243,740,290,0
226,0,-5.20776,4.19346,1.64849,188.965,222.797,142.757,240,140,0,-0.556269,-0.372343,31.0595,-15.2661,22.807,174.094,740,290,0
226,1,-5.20756,4.19412,1.65338,188.959,222.948,142.938,240,140,0,-0.55584,-0.372316,31.0671,-15.2649,22.7894,173.911,740,290,0
226,2,-5.20731,4.19479,1.65851,188.972,223.106,143.119,240,140,0,-0.55539,-0.372392,31.0747,-15.2681,22.771,173.694,740,290,0
226,3,-5.207,4.19546,1.66387,189.005,223.269,143.3,240,140,0,-0.55492,-0.372573,31.0821,-15.2755,22.7517,173.444,740,290,0
226,4,-5.20663,4.19612,1.66946,189.059,223.438,143.481,240,140,0,-0.554428,-0.372857,31.0896,-15.2871,22.7316,173.16,740,290,0
226,5,-5.2062,4.19679,1.67527,189.134,223.612,143.662,240,140,0,-0.553912,-0.373243,31.0969,-15.303,22.7104,172.843,740,290,0
226,6,-5.2057,4.19744,1.68131,189.231,223.79,143.843,240,140,0,-0.553372,-0.37373,31.1042,-15.3229,22.6883,172.494,740,290,0
226,7,-5.20514,4.19808,1.68755,189.351,223.973,144.024,240,140,0,-0.552805,-0.374317,31.1114,-15.347,22.665,172.114,740,290,0
226,8,-5.20453,4.19871,1.694,189.492,224.158,144.204,240,140,0,-0.55221,-0.375001,31.1186,-15.3751,22.6406,171.703,740,290,0
226,9,-5.20385,4.19931,1.70065,189.656,224.346,144.383,240,140,0,-0.551584,-0.375782,31.1257,-15.4071,22.6149,171.263,740,290,0
227,0,-5.20311,4.1999,1.70749,189.841,224.535,144.561,240,140,0,-0.550926,-0.376657,31.1327,-15.4429,22.588,170.794,740,290,0
227,1,-5.20231,4.20045,1.7145,190.048,224.726,144.738,240,140,0,-0.550234,-0.377623,31.1397,-15.4825,22.5596,170.298,740,290,0
227,2,-5.20145,4.20098,1.72169,190.276,224.916,144.913,240,140,0,-0.549505,-0.378678,31.1466,-15.5258,22.5297,169.777,740,290,0
227,3,-5.20054,4.20147,1.72903,190.525,225.106,145.087,240,140,0,-0.548738,-0.379819,31.1535,-15.5726,22.4982,169.231,740,290,0
227,4,-5.19957,4.20193,1.73652,190.792,225.294,145.259,240,140,0,-0.54793,-0.381043,31.1603,-15.6228,22.4651,168.663,740,290,0
227,5,-5.19855,4.20234,1.74414,191.079,225.479,145.429,240,140,0,-0.54708,-0.382347,31.1671,-15.6762,22.4303,168.074,740,290,0
227,6,-5.19747,4.20271,1.75188,191.383,225.661,145.598,240,140,0,-0.546185,-0.383727,31.1738,-15.7328,22.3936,167.466,740,290,0
227,7,-5.19636,4.20304,1.75972,191.704,225.839,145.764,240,140,0,-0.545244,-0.38518,31.1804,-15.7924,22.355,166.84,740,290,0
227,8,-5.19519,4.20333,1.76765,192.04,226.012,145.928,240,140,0,-0.544256,-0.386702,31.187,-15.8548,22.3145,166.199,740,290,0
227,9,-5.19399,4.20356,1.77565,192.391,226.179,146.09,240,140,0,-0.54322,-0.388288,31.1935,-15.9198,22.272,165.544,740,290,0
228,0,-5.19274,4.20375,1.7837,192.754,226.34,146.249,240,140,0,-0.542134,-0.389935,31.2,-15.9873,22.2275,164.877,740,290,0
228,1,-5.19146,4.20388,1.79178,193.13,226.493,146.406,240,140,0,-0.540999,-0.391638,31.2064,-16.0572,22.181,164.201,740,290,0
228,2,-5.19016,4.20396,1.79987,193.515,226.639,146.561,240,140,0,-0.539814,-0.393393,31.2127,-16.1291,22.1324,163.516,740,290,0
228,3,-5.18882,4.20398,1.80795,193.91,226.776,146.713,240,140,0,-0.538579,-0.395195,31.219,-16.203,22.0817,162.826,740,290,0
228,4,-5.18747,4.20395,1.81601,194.313,226.905,146.863,240,140,0,-0.537296,-0.397039,31.2251,-16.2786,22.0291,162.131,740,290,0
228,5,-5.1861,4.20387,1.82401,194.721,227.024,147.011,240,140,0,-0.535966,-0.39892,31.2312,-16.3557,21.9746,161.434,740,290,0
228,6,-5.18471,4.20373,1.83194,195.135,227.135,147.156,240,140,0,-0.534591,-0.400832,31.2371,-16.4341,21.9182,160.736,740,290,0
228,7,-5.18332,4.20353,1.83978,195.553,227.236,147.299,240,140,0,-0.533173,-0.402771,31.2429,-16.5136,21.8601,160.04,740,290,0
228,8,-5.18192,4.20328,1.84749,195.974,227.327,147.441,240,140,0,-0.531716,-0.404731,31.2486,-16.594,21.8004,159.347,740,290,0
228,9,-5.18053,4.20297,1.85506,196.396,227.409,147.58,240,140,0,-0.530223,-0.406705,31.2542,-16.6749,21.7392,158.659,740,290,0
229,0,-5.17915,4.20261,1.86247,196.818,227.482,147.717,240,140,0,-0.528699,-0.408689,31.2596,-16.7562,21.6767,157.977,740,290,0
229,1,-5.17778,4.20219,1.86969,197.24,227.545,147.853,240,140,0,-0.527149,-0.410676,31.2648,-16.8377,21.6131,157.304,740,290,0
229,2,-5.17643,4.20172,1.8767,197.66,227.6,147.987,240,140,0,-0.525577,-0.41266,31.2698,-16.9191,21.5487,156.641,740,290,0
229,3,-5.1751,4.2012,1.88349,198.077,227.647,148.119,240,140,0,-0.52399,-0.414636,31.2746,-17.0001,21.4836,155.99,740,290,0
229,4,-5.17381,4.20062,1.89002,198.491,227.685,148.25,240,140,0,-0.522395,-0.416597,31.2792,-17.0805,21.4182,155.351,740,290,0
229,5,-5.17255,4.2,1.89628,198.9,227.717,148.38,240,140,0,-0.520797,-0.418538,31.2836,-17.1601,21.3527,154.727,740,290,0
229,6,-5.17133,4.19933,1.90226,199.303,227.741,148.509,240,140,0,-0.519205,-0.420453,31.2876,-17.2386,21.2874,154.119,740,290,0
229,7,-5.17015,4.19861,1.90794,199.701,227.759,148.636,240,140,0,-0.517626,-0.422336,31.2914,-17.3158,21.2227,153.528,740,290,0
229,8,-5.16903,4.19785,1.9133,200.091,227.772,148.762,240,140,0,-0.516067,-0.424183,31.295,-17.3915,21.1588,152.955,740,290,0
229,9,-5.16796,4.19705,1.91834,200.473,227.78,148.887,240,140,0,-0.514538,-0.425987,31.2982,-17.4655,21.096,152.402,740,290,0
230,0,-5.16696,4.1962,1.92305,200.847,227.783,149.011,240,140,0,-0.513044,-0.427745,31.301,-17.5375,21.0348,151.87,740,290,0
230,1,-5.16602,4.19532,1.92741,201.212,227.783,149.134,240,140,0,-0.511597,-0.429451,31.3036,-17.6075,20.9755,151.359,740,290,0
230,2,-5.16514,4.1944,1.93143,201.567,227.78,149.256,240,140,0,-0.510202,-0.431102,31.3058,-17.6752,20.9183,150.872,740,290,0
230,3,-5.16434,4.19345,1.9351,201.911,227.774,149.376,240,140,0,-0.508868,-0.432695,31.3076,-17.7405,20.8636,150.408,740,290,0
230,4,-5.16362,4.19246,1.93842,202.244,227.767,149.496,240,140,0,-0.507603,-0.434226,31.3091,-17.8033,20.8117,149.968,740,290,0
230,5,-5.16298,4.19145,1.94139,202.565,227.759,149.614,240,140,0,-0.506415,-0.435692,31.3102,-17.8634,20.763,149.554,740,290,0
230,6,-5.16243,4.19041,1.94403,202.873,227.75,149.731,240,140,0,-0.505312,-0.437092,31.3109,-17.9208,20.7178,149.166,740,290,0
230,7,-5.16196,4.18934,1.94632,203.168,227.742,149.847,240,140,0,-0.504299,-0.438424,31.3113,-17.9754,20.6763,148.805,740,290,0
230,8,-5.16158,4.18825,1.94829,203.449,227.734,149.961,240,140,0,-0.503384,-0.439687,31.3112,-18.0272,20.6387,148.47,740,290,0
230,9,-5.16129,4.18714,1.94993,203.716,227.727,150.073,240,140,0,-0.502573,-0.440881,31.3108,-18.0761,20.6055,148.164,740,290,0
231,0,-5.1611,4.18602,1.95127,203.968,227.722,150.184,240,140,0,-0.501871,-0.442005,31.31,-18.1222,20.5767,147.885,740,290,0
231,1,-5.161,4.18488,1.9523,204.205,227.718,150.292,240,140,0,-0.501284,-0.44306,31.3088,-18.1655,20.5526,147.634,740,290,0
231,2,-5.161,4.18372,1.95305,204.425,227.717,150.399,240,140,0,-0.500816,-0.444047,31.3073,-18.2059,20.5334,147.412,740,290,0
231,3,-5.1611,4.18256,1.95353,204.63,227.718,150.503,240,140,0,-0.50047,-0.444968,31.3054,-18.2437,20.5193,147.219,740,290,0
231,4,-5.1613,4.18138,1.95375,204.817,227.722,150.605,240,140,0,-0.500251,-0.445823,31.3032,-18.2788,20.5103,147.054,740,290,0
231,5,-5.1616,4.18021,1.95372,204.987,227.729,150.704,240,140,0,-0.500161,-0.446615,31.3006,-18.3112,20.5066,146.918,740,290,0
231,6,-5.162,4.17903,1.95346,205.14,227.738,150.801,240,140,0,-0.500202,-0.447347,31.2977,-18.3412,20.5083,146.81,740,290,0
231,7,-5.1625,4.17785,1.95299,205.274,227.751,150.895,240,140,0,-0.500374,-0.44802,31.2945,-18.3688,20.5153,146.731,740,290,0
231,8,-5.1631,4.17667,1.95232,205.389,227.765,150.985,240,140,0,-0.500679,-0.448637,31.291,-18.3941,20.5279,146.68,740,290,0
231,9,-5.1638,4.1755,1.95146,205.485,227.782,151.073,240,140,0,-0.501117,-0.449202,31.2873,-18.4173,20.5458,146.657,740,290,0
232,0,-5.1646,4.17434,1.95044,205.562,227.802,151.157,240,140,0,-0.501685,-0.449717,31.2832,-18.4384,20.5691,146.662,740,290,0
232,1,-5.1655,4.17319,1.94928,205.618,227.823,151.237,240,140,0,-0.502384,-0.450184,31.279,-18.4576,20.5978,146.693,740,290,0
232,2,-5.16649,4.17205,1.94797,205.653,227.845,151.314,240,140,0,-0.503211,-0.450607,31.2745,-18.4749,20.6316,146.751,740,290,0
232,3,-5.16759,4.17093,1.94656,205.668,227.868,151.387,240,140,0,-0.504162,-0.45099,31.2699,-18.4906,20.6707,146.834,740,290,0
232,4,-5.16877,4.16983,1.94505,205.661,227.891,151.457,240,140,0,-0.505235,-0.451333,31.2651,-18.5047,20.7146,146.943,740,290,0
232,5,-5.17005,4.16875,1.94345,205.632,227.914,151.522,240,140,0,-0.506425,-0.451641,31.2601,-18.5173,20.7634,147.075,740,290,0
232,6,-5.17142,4.1677,1.9418,205.581,227.935,151.582,240,140,0,-0.507729,-0.451915,31.255,-18.5285,20.8169,147.232,740,290,0
232,7,-5.17288,4.16667,1.9401,205.507,227.955,151.639,240,140,0,-0.509139,-0.452157,31.2499,-18.5385,20.8747,147.411,740,290,0
232,8,-5.17442,4.16567,1.93836,205.41,227.971,151.691,240,140,0,-0.510652,-0.452371,31.2446,-18.5472,20.9367,147.611,740,290,0
232,9,-5.17605,4.16471,1.93662,205.29,227.984,151.738,240,140,0,-0.512261,-0.452557,31.2393,-18.5549,21.0027,147.832,740,290,0
233,0,-5.17776,4.16378,1.93488,205.146,227.993,151.78,240,140,0,-0.513959,-0.452718,31.234,-18.5614,21.0723,148.072,740,290,0
233,1,-5.17955,4.16289,1.93315,204.979,227.996,151.817,240,140,0,-0.51574,-0.452854,31.2287,-18.567,21.1453,148.33,740,290,0
233,2,-5.18141,4.16204,1.93146,204.789,227.993,151.848,240,140,0,-0.517596,-0.452966,31.2234,-18.5716,21.2214,148.606,740,290,0
233,3,-5.18335,4.16123,1.9298,204.576,227.983,151.874,240,140,0,-0.519521,-0.453056,31.2182,-18.5753,21.3004,148.897,740,290,0
233,4,-5.18536,4.16046,1.9282,204.34,227.964,151.895,240,140,0,-0.521507,-0.453124,31.213,-18.5781,21.3818,149.203,740,290,0
233,5,-5.18743,4.15975,1.92666,204.081,227.937,151.909,240,140,0,-0.523547,-0.453169,31.208,-18.5799,21.4654,149.522,740,290,0
233,6,-5.18957,4.15908,1.92519,203.801,227.901,151.917,240,140,0,-0.525632,-0.453191,31.203,-18.5808,21.5509,149.852,740,290,0
233,7,-5.19177,4.15847,1.92379,203.499,227.854,151.919,240,140,0,-0.527756,-0.453191,31.1982,-18.5808,21.638,150.193,740,290,0
233,8,-5.19402,4.15791,1.92246,203.178,227.797,151.914,240,140,0,-0.529911,-0.453167,31.1936,-18.5798,21.7264,150.543,740,290,0
233,9,-5.19633,4.15741,1.92121,202.838,227.728,151.902,240,140,0,-0.53209,-0.453118,31.1891,-18.5778,21.8157,150.901,740,290,0
234,0,-5.19868,4.15697,1.92003,202.479,227.648,151.883,240,140,0,-0.534286,-0.453043,31.1848,-18.5748,21.9057,151.265,740,290,0
234,1,-5.20108,4.15659,1.91893,202.105,227.555,151.856,240,140,0,-0.536492,-0.452941,31.1807,-18.5706,21.9962,151.634,740,290,0
234,2,-5.20352,4.15628,1.91789,201.716,227.45,151.822,240,140,0,-0.538701,-0.452811,31.1768,-18.5652,22.0867,152.006,740,290,0
234,3,-5.20599,4.15603,1.91691,201.313,227.332,151.779,240,140,0,-0.540907,-0.452649,31.1731,-18.5586,22.1772,152.38,740,290,0
234,4,-5.2085,4.15585,1.91598,200.899,227.203,151.728,240,140,0,-0.543104,-0.452456,31.1697,-18.5507,22.2673,152.755,740,290,0
234,5,-5.21102,4.15574,1.91509,200.475,227.06,151.669,240,140,0,-0.545286,-0.452228,31.1664,-18.5414,22.3567,153.129,740,290,0
234,6,-5.21357,4.15571,1.91422,200.044,226.906,151.601,240,140,0,-0.547448,-0.451965,31.1634,-18.5306,22.4454,153.502,740,290,0
234,7,-5.21613,4.15574,1.91337,199.606,226.739,151.523,240,140,0,-0.549585,-0.451665,31.1606,-18.5182,22.533,153.871,740,290,0
234,8,-5.21869,4.15585,1.91253,199.165,226.561,151.437,240,140,0,-0.551692,-0.451325,31.158,-18.5043,22.6194,154.236,740,290,0
234,9,-5.22126,4.15604,1.91166,198.721,226.372,151.341,240,140,0,-0.553764,-0.450946,31.1557,-18.4888,22.7043,154.595,740,290,0
235,0,-5.22382,4.15629,1.91077,198.277,226.172,151.236,240,140,0,-0.555798,-0.450526,31.1535,-18.4716,22.7877,154.948,740,290,0
235,1,-5.22637,4.15662,1.90983,197.835,225.962,151.121,240,140,0,-0.557789,-0.450063,31.1516,-18.4526,22.8694,155.293,740,290,0
235,2,-5.22889,4.15703,1.90883,197.396,225.743,150.996,240,140,0,-0.559735,-0.449559,31.1499,-18.4319,22.9491,155.629,740,290,0
235,3,-5.23139,4.1575,1.90776,196.962,225.515,150.862,240,140,0,-0.561631,-0.449012,31.1484,-18.4095,23.0269,155.956,740,290,0
235,4,-5.23385,4.15804,1.90659,196.535,225.279,150.718,240,140,0,-0.563475,-0.448422,31.1472,-18.3853,23.1025,156.272,740,290,0
235,5,-5.23627,4.15865,1.90532,196.116,225.035,150.565,240,140,0,-0.565264,-0.447791,31.1461,-18.3594,23.1758,156.578,740,290,0
235,6,-5.23864,4.15932,1.90392,195.706,224.786,150.403,240,140,0,-0.566996,-0.44712,31.1452,-18.3319,23.2468,156.872,740,290,0
235,7,-5.24095,4.16006,1.90239,195.307,224.53,150.231,240,140,0,-0.568667,-0.446409,31.1445,-18.3028,23.3154,157.153,740,290,0
235,8,-5.24319,4.16085,1.90071,194.919,224.269,150.051,240,140,0,-0.570276,-0.445661,31.1439,-18.2721,23.3813,157.422,740,290,0
235,9,-5.24535,4.1617,1.89887,194.544,224.005,149.862,240,140,0,-0.571821,-0.444879,31.1436,-18.24,23.4446,157.678,740,290,0
236,0,-5.24744,4.16259,1.89686,194.181,223.737,149.665,240,140,0,-0.573299,-0.444064,31.1434,-18.2066,23.5053,157.921,740,290,0
236,1,-5.24943,4.16354,1.89466,193.832,223.466,149.46,240,140,0,-0.574709,-0.44322,31.1433,-18.172,23.5631,158.15,740,290,0
236,2,-5.25132,4.16452,1.89227,193.497,223.194,149.247,240,140,0,-0.576049,-0.442351,31.1434,-18.1364,23.618,158.365,740,290,0
236,3,-5.25311,4.16554,1.88969,193.175,222.92,149.027,240,140,0,-0.577318,-0.44146,31.1436,-18.0999,23.6701,158.567,740,290,0
236,4,-5.25479,4.1666,1.88689,192.868,222.646,148.801,240,140,0,-0.578515,-0.440551,31.1439,-18.0626,23.7191,158.755,740,290,0
236,5,-5.25635,4.16768,1.88389,192.574,222.373,148.569,240,140,0,-0.579637,-0.439629,31.1444,-18.0248,23.7651,158.929,740,290,0
236,6,-5.25778,4.16879,1.88067,192.293,222.1,148.331,240,140,0,-0.580685,-0.438699,31.1449,-17.9866,23.8081,159.09,740,290,0
236,7,-5.25908,4.16991,1.87724,192.025,221.829,148.087,240,140,0,-0.581656,-0.437764,31.1455,-17.9483,23.8479,159.238,740,290,0
236,8,-5.26024,4.17104,1.8736,191.769,221.56,147.84,240,140,0,-0.58255,-0.436831,31.1462,-17.9101,23.8845,159.373,740,290,0
236,9,-5.26126,4.17219,1.86974,191.525,221.294,147.588,240,140,0,-0.583365,-0.435904,31.1469,-17.8721,23.918,159.495,740,290,0
